1595488554890;{"orientation": [105.240875, -39.637283, 1.3377851], "mag": [-48.416138, -26.625061, -8.306885], "gyro": [0.08753967, -0.2758484, 0.01914978], "acc": [0.026321411, 6.563507, 7.8795624]}
1595488554900;{"orientation": [105.3999, -39.727703, 1.5070279], "mag": [-47.29767, -25.260925, -8.320618], "gyro": [0.10586548, -0.27278137, 0.015487671], "acc": [0.21534729, 6.4630127, 7.6737823]}
1595488554910;{"orientation": [105.49118, -39.816525, 1.6176258], "mag": [], "gyro": [0.1455841, -0.22331238, 0.006942749], "acc": [0.41874695, 6.381653, 7.4440765]}
1595488554920;{"orientation": [105.54462, -39.93793, 1.7065703], "mag": [], "gyro": [0.19200134, -0.15977478, -0.0016174316], "acc": [0.5647125, 6.4414825, 7.3244324]}
1595488554930;{"orientation": [105.63162, -40.085155, 1.7758808], "mag": [-47.364807, -26.890564, -6.213379], "gyro": [0.2097168, -0.10845947, -0.015670776], "acc": [0.5766754, 6.563507, 6.9870453]}
1595488554940;{"orientation": [105.648254, -40.229324, 1.8237941], "mag": [], "gyro": [0.1791687, -0.07241821, -0.015060425], "acc": [0.5934143, 6.632904, 6.9511566]}
1595488554950;{"orientation": [105.65823, -40.33914, 1.8604622], "mag": [], "gyro": [0.09487915, -0.06692505, -0.011993408], "acc": [0.4785614, 6.7094727, 7.073181]}
1595488554960;{"orientation": [105.66821, -40.40149, 1.8931675], "mag": [], "gyro": [0.027069092, -0.07424927, 0.008163452], "acc": [0.2536316, 6.65683, 7.142578]}
1595488554970;{"orientation": [105.68851, -40.430687, 1.9153043], "mag": [-47.816467, -26.756287, -7.1121216], "gyro": [-0.0071258545, -0.0039978027, 0.04664612], "acc": [0.279953, 6.5443726, 7.1282196]}
1595488554980;{"orientation": [105.63797, -40.44525, 1.921151], "mag": [], "gyro": [-0.0052948, 0.10411072, 0.038085938], "acc": [0.6915283, 6.61615, 7.307678]}
1595488554990;{"orientation": [105.569336, -40.46085, 1.8832086], "mag": [-48.895264, -27.085876, -7.406616], "gyro": [-0.018127441, 0.18902588, -0.011993408], "acc": [0.54556274, 6.6999054, 7.360321]}
1595488555000;{"orientation": [105.53433, -40.458237, 1.7981956], "mag": [], "gyro": [-0.032180786, 0.20429993, -0.029724121], "acc": [0.3014984, 6.57547, 7.6785736]}
1595488555010;{"orientation": [105.48056, -40.432377, 1.7029521], "mag": [-48.780823, -27.970886, -5.7525635], "gyro": [-0.030349731, 0.15603638, -0.025436401], "acc": [0.18902588, 6.55394, 8.020737]}
1595488555020;{"orientation": [105.50827, -40.402897, 1.6342692], "mag": [-47.476196, -25.860596, -7.4188232], "gyro": [-0.007751465, 0.08944702, -0.015060425], "acc": [0.2679901, 6.57547, 8.181061]}
1595488555030;{"orientation": [105.50098, -40.387344, 1.6032633], "mag": [], "gyro": [0.02279663, 0.037521362, -0.021774292], "acc": [0.4019928, 6.5850525, 8.075775]}
1595488555040;{"orientation": [105.535675, -40.404037, 1.5754025], "mag": [], "gyro": [0.041122437, 0.031417847, -0.035217285], "acc": [0.34457397, 6.611374, 7.8771667]}
1595488555050;{"orientation": [105.569214, -40.432858, 1.5459822], "mag": [-46.565247, -25.978088, -6.9717407], "gyro": [0.04966736, 0.03691101, -0.02848816], "acc": [0.20100403, 6.6927185, 7.795822]}
1595488555060;{"orientation": [105.56067, -40.468925, 1.5192121], "mag": [], "gyro": [0.057617188, 0.034469604, -0.015060425], "acc": [0.18902588, 6.7812653, 7.8221436]}
1595488555070;{"orientation": [105.5462, -40.514847, 1.5032274], "mag": [], "gyro": [0.0783844, 0.035079956, 0.0014343262], "acc": [0.28474426, 6.7740784, 7.824524]}
1595488555080;{"orientation": [105.52753, -40.573082, 1.4934638], "mag": [], "gyro": [0.112594604, 0.042404175, 0.01121521], "acc": [0.36849976, 6.6879425, 7.759918]}
